Date,Time,Open,High,Low,Close,Volume
2019-10-25,14:04,126.52,126.52,126.4504,126.47,14997
2019-10-25,14:05,126.4656,126.4681,126.38,126.4,24385
2019-10-25,14:06,126.4,126.4018,126.38,126.39,3589
2019-10-25,14:07,126.39,126.42,126.38,126.42,12415
2019-10-25,14:08,126.42,126.465,126.4131,126.45,7634
2019-10-25,14:09,126.4454,126.4492,126.425,126.43,5468
2019-10-25,14:10,126.42,126.43,126.41,126.42,6680
2019-10-25,14:11,126.42,126.445,126.39,126.39,11337
2019-10-25,14:12,126.395,126.439,126.39,126.43,9971
2019-10-25,14:13,126.43,126.45,126.4133,126.43,7460
2019-10-25,14:14,126.43,126.475,126.43,126.47,8466
2019-10-25,14:15,126.47,126.5,126.455,126.455,12309
2019-10-25,14:16,126.44,126.45,126.43,126.44,5878
2019-10-25,14:17,126.45,126.45,126.42,126.435,5994
2019-10-25,14:18,126.435,126.45,126.42,126.445,4172
2019-10-25,14:19,126.44,126.45,126.44,126.445,3055
2019-10-25,14:20,126.44,126.45,126.44,126.44,4577
2019-10-25,14:21,126.44,126.44,126.41,126.41,9359
2019-10-25,14:22,126.415,126.44,126.415,126.43,7083
2019-10-25,14:23,126.43,126.43,126.41,126.41,2926
2019-10-25,14:24,126.42,126.42,126.4,126.4,5773
2019-10-25,14:25,126.4,126.4056,126.38,126.385,11198
2019-10-25,14:26,126.38,126.38,126.3,126.3,24467
2019-10-25,14:27,126.295,126.31,126.265,126.28,13590
2019-10-25,14:28,126.27,126.27,126.25,126.26,7810
2019-10-25,14:29,126.2607,126.28,126.245,126.25,10789
2019-10-25,14:30,126.25,126.25,126.21,126.21,7167
2019-10-25,14:31,126.22,126.223,126.21,126.22,9221
2019-10-25,14:32,126.2159,126.23,126.21,126.22,9081
2019-10-25,14:33,126.22,126.2266,126.1899,126.21,19286
2019-10-25,14:34,126.22,126.23,126.1744,126.205,10523
2019-10-25,14:35,126.2,126.205,126.15,126.1867,11173
2019-10-25,14:36,126.19,126.2,126.18,126.2,14545
2019-10-25,14:37,126.2,126.205,126.14,126.15,7025
2019-10-25,14:38,126.16,126.17,126.15,126.15,9446
2019-10-25,14:39,126.165,126.179,126.16,126.179,5208
2019-10-25,14:40,126.1744,126.19,126.1744,126.18,4790
2019-10-25,14:41,126.185,126.235,126.185,126.23,18723
2019-10-25,14:42,126.23,126.245,126.225,126.245,11422
2019-10-25,14:43,126.245,126.25,126.22,126.245,56660
2019-10-25,14:44,126.245,126.255,126.24,126.245,7241
2019-10-25,14:45,126.245,126.245,126.23,126.245,5650
2019-10-25,14:46,126.245,126.31,126.24,126.31,20324
2019-10-25,14:47,126.31,126.34,126.3,126.34,11064
2019-10-25,14:48,126.335,126.3557,126.31,126.31,9662
2019-10-25,14:49,126.31,126.345,126.31,126.345,7096
2019-10-25,14:50,126.34,126.34,126.3,126.3,4515
2019-10-25,14:51,126.3029,126.31,126.29,126.29,5196
2019-10-25,14:52,126.295,126.3174,126.29,126.3174,5188
2019-10-25,14:53,126.315,126.33,126.29,126.3101,10287
2019-10-25,14:54,126.31,126.3156,126.27,126.27,26762
2019-10-25,14:55,126.265,126.27,126.255,126.265,9602
2019-10-25,14:56,126.26,126.276,126.24,126.245,17905
2019-10-25,14:57,126.24,126.286,126.24,126.275,17445
2019-10-25,14:58,126.26,126.276,126.24,126.27,10038
2019-10-25,14:59,126.275,126.28,126.21,126.21,18860
2019-10-25,15:00,126.19,126.21,126.175,126.21,7642
2019-10-25,15:01,126.205,126.21,126.19,126.21,7068
2019-10-25,15:02,126.215,126.22,126.2,126.21,7479
2019-10-25,15:03,126.22,126.23,126.21,126.215,11204
2019-10-25,15:04,126.23,126.2356,126.22,126.225,3960
2019-10-25,15:05,126.23,126.24,126.22,126.22,4272
2019-10-25,15:06,126.225,126.23,126.18,126.2,16765
2019-10-25,15:07,126.215,126.23,126.21,126.21,4014
2019-10-25,15:08,126.21,126.21,126.18,126.2,13624
2019-10-25,15:09,126.2,126.2,126.17,126.195,13704
2019-10-25,15:10,126.1996,126.25,126.19,126.24,14916
2019-10-25,15:11,126.24,126.31,126.24,126.305,9363
2019-10-25,15:12,126.3,126.3,126.26,126.295,9361
2019-10-25,15:13,126.305,126.34,126.29,126.34,7416
2019-10-25,15:14,126.3344,126.35,126.315,126.33,9519
2019-10-25,15:15,126.34,126.35,126.335,126.35,4486
2019-10-25,15:16,126.355,126.38,126.345,126.3695,12335
2019-10-25,15:17,126.3661,126.37,126.33,126.33,5432
2019-10-25,15:18,126.34,126.37,126.335,126.335,8575
2019-10-25,15:19,126.33,126.33,126.315,126.32,6025
2019-10-25,15:20,126.3252,126.36,126.32,126.355,6361
2019-10-25,15:21,126.36,126.395,126.36,126.395,6107
2019-10-25,15:22,126.395,126.3998,126.38,126.385,8467
2019-10-25,15:23,126.385,126.42,126.37,126.41,9484
2019-10-25,15:24,126.42,126.438,126.41,126.4102,9037
2019-10-25,15:25,126.41,126.42,126.39,126.42,8804
2019-10-25,15:26,126.415,126.415,126.36,126.36,7823
2019-10-25,15:27,126.37,126.38,126.355,126.36,7790
2019-10-25,15:28,126.37,126.3985,126.36,126.37,25787
2019-10-25,15:29,126.37,126.38,126.34,126.35,28329
2019-10-25,15:30,126.36,126.405,126.33,126.405,22336
2019-10-25,15:31,126.4,126.41,126.39,126.4,10194
2019-10-25,15:32,126.39,126.39,126.335,126.335,11963
2019-10-25,15:33,126.34,126.39,126.34,126.365,22782
2019-10-25,15:34,126.365,126.365,126.2986,126.31,15054
2019-10-25,15:35,126.31,126.3168,126.28,126.28,12472
2019-10-25,15:36,126.275,126.29,126.26,126.275,16081
2019-10-25,15:37,126.28,126.29,126.28,126.285,12060
2019-10-25,15:38,126.29,126.32,126.2811,126.2923,14906
2019-10-25,15:39,126.296,126.3,126.27,126.27,12002
2019-10-25,15:40,126.27,126.27,126.225,126.2338,13301
2019-10-25,15:41,126.235,126.24,126.21,126.235,21643
2019-10-25,15:42,126.235,126.27,126.235,126.265,10228
2019-10-25,15:43,126.265,126.29,126.26,126.27,21427
2019-10-25,15:44,126.275,126.29,126.26,126.27,19844
2019-10-25,15:45,126.27,126.2752,126.24,126.26,14059
2019-10-25,15:46,126.26,126.2855,126.25,126.265,34838
2019-10-25,15:47,126.27,126.27,126.235,126.24,23665
2019-10-25,15:48,126.25,126.26,126.21,126.21,24033
2019-10-25,15:49,126.21,126.25,126.19,126.195,21506
2019-10-25,15:50,126.2,126.27,126.15,126.17,35806
2019-10-25,15:51,126.1718,126.2,126.12,126.125,20632
2019-10-25,15:52,126.1244,126.1244,126.09,126.09,25042
2019-10-25,15:53,126.085,126.13,126.08,126.12,40959
2019-10-25,15:54,126.11,126.14,126.09,126.12,44545
2019-10-25,15:55,126.13,126.19,126.12,126.145,36446
2019-10-25,15:56,126.1321,126.2,126.1321,126.19,51507
2019-10-25,15:57,126.185,126.19,126.155,126.165,48129
2019-10-25,15:58,126.165,126.185,126.15,126.165,73703
2019-10-25,15:59,126.165,126.1709,126.0,126.02,225305
2019-10-25,16:00,126.03,126.03,126.03,126.03,1307570
2019-10-25,16:05,126.03,126.03,126.03,126.03,5356
2019-10-25,16:07,126.05,126.05,126.05,126.05,100
2019-10-25,16:08,126.04,126.07,126.04,126.07,1300
2019-10-25,16:10,126.07,126.07,126.07,126.07,1300
2019-10-25,16:12,126.04,126.07,126.04,126.07,800
2019-10-25,16:15,126.03,126.03,126.03,126.03,3161
2019-10-25,16:26,126.05,126.0502,126.04,126.0502,500
2019-10-25,16:30,126.03,126.03,126.03,126.03,19844
2019-10-25,16:36,126.04,126.04,126.04,126.04,500
2019-10-25,16:38,126.04,126.04,126.04,126.04,700
2019-10-25,16:39,126.04,126.04,126.04,126.04,500
2019-10-25,16:40,126.04,126.09,126.04,126.06,4690
2019-10-25,16:42,126.01,126.01,126.01,126.01,100
2019-10-25,16:43,126.01,126.01,126.01,126.01,800
2019-10-25,17:01,126.03,126.03,126.03,126.03,100
2019-10-25,17:04,126.1,126.1,126.1,126.1,400
2019-10-25,17:13,126.03,126.03,126.03,126.03,300
2019-10-25,17:14,126.1,126.1,126.1,126.1,100
2019-10-25,17:15,126.1,126.1,126.1,126.1,100
2019-10-25,17:19,126.1,126.1,126.1,126.1,100
2019-10-25,17:20,126.1,126.1,126.1,126.1,300
2019-10-25,17:23,126.15,126.15,126.15,126.15,300
2019-10-25,17:29,126.16,126.18,126.16,126.18,700
2019-10-25,18:25,126.1,126.1,126.1,126.1,399
2019-10-25,18:51,126.16,126.16,126.16,126.16,200
2019-10-25,19:26,126.25,126.25,126.25,126.25,600
2019-10-25,19:42,126.2,126.2,126.2,126.2,100
2019-10-25,19:54,126.2,126.2,126.2,126.2,205
2019-10-28,07:00,126.5,126.66,126.5,126.66,432
2019-10-28,07:05,126.65,126.66,126.65,126.66,1145
2019-10-28,07:49,126.66,126.66,126.66,126.66,100
2019-10-28,08:25,126.68,126.68,126.68,126.68,200
2019-10-28,08:26,126.51,126.69,126.51,126.69,400
2019-10-28,08:43,126.81,126.81,126.79,126.79,200
2019-10-28,08:44,126.75,126.75,126.75,126.75,300
2019-10-28,08:47,126.75,126.76,126.75,126.76,700
2019-10-28,08:48,126.76,126.83,126.76,126.83,1400
2019-10-28,08:50,126.94,126.94,126.94,126.94,290
2019-10-28,08:55,126.9399,126.9399,126.9399,126.9399,100
2019-10-28,08:56,126.94,126.94,126.94,126.94,374
2019-10-28,08:59,126.83,126.83,126.83,126.83,1500
2019-10-28,09:00,126.83,126.83,126.75,126.75,1050
2019-10-28,09:01,126.74,126.91,126.74,126.91,1250
2019-10-28,09:02,126.85,126.85,126.85,126.85,200
2019-10-28,09:03,126.84,126.84,126.84,126.84,150
2019-10-28,09:10,126.86,126.87,126.86,126.87,468
2019-10-28,09:11,126.85,126.85,126.85,126.85,200
2019-10-28,09:16,126.84,126.84,126.84,126.84,198
2019-10-28,09:19,126.8,126.8,126.8,126.8,181
2019-10-28,09:21,126.8,126.8,126.8,126.8,118
2019-10-28,09:28,126.5,126.5,126.5,126.5,791
2019-10-28,09:30,126.57,126.73,126.4,126.63,171508
2019-10-28,09:31,126.695,126.84,126.69,126.77,35902
2019-10-28,09:32,126.76,126.88,126.6938,126.8239,34219
2019-10-28,09:33,126.8146,126.96,126.8,126.87,29339
2019-10-28,09:34,126.88,126.98,126.88,126.96,19703
2019-10-28,09:35,126.99,127.0,126.89,126.94,26464
2019-10-28,09:36,126.9391,127.07,126.93,127.07,45061
2019-10-28,09:37,127.0451,127.06,126.96,127.0,28707
2019-10-28,09:38,127.01,127.18,127.0,127.11,33221
2019-10-28,09:39,127.1,127.15,127.02,127.08,59997
2019-10-28,09:40,127.09,127.12,126.89,126.92,24530
2019-10-28,09:41,126.91,127.03,126.88,126.96,44517
2019-10-28,09:42,126.97,127.0,126.85,126.92,30453
2019-10-28,09:43,126.89,126.91,126.8,126.8909,21412
2019-10-28,09:44,126.86,126.96,126.85,126.92,33155
2019-10-28,09:45,126.94,126.98,126.88,126.93,56480
2019-10-28,09:46,126.94,126.94,126.85,126.87,29449
2019-10-28,09:47,126.87,127.0,126.855,127.0,50001
2019-10-28,09:48,127.0,127.04,126.985,127.0,43532
2019-10-28,09:49,127.0024,127.1,126.97,127.08,26799
2019-10-28,09:50,127.08,127.09,127.0,127.0,12431
2019-10-28,09:51,126.98,127.0,126.92,126.93,24649
2019-10-28,09:52,126.94,127.06,126.94,127.06,24711
2019-10-28,09:53,127.07,127.21,127.065,127.18,33716
2019-10-28,09:54,127.18,127.18,127.0585,127.07,20788
2019-10-28,09:55,127.05,127.08,126.96,127.0,32297
2019-10-28,09:56,126.99,127.05,126.95,127.02,24772
2019-10-28,09:57,127.03,127.06,126.97,126.98,12387
2019-10-28,09:58,126.96,127.04,126.96,127.0,28707
2019-10-28,09:59,127.0,127.02,126.95,127.02,18450
2019-10-28,10:00,127.02,127.055,126.9,126.92,19590
2019-10-28,10:01,126.91,127.01,126.91,127.01,10221
2019-10-28,10:02,127.015,127.0453,126.97,127.015,17115
2019-10-28,10:03,127.02,127.03,126.98,126.9856,7610
2019-10-28,10:04,126.98,126.98,126.8,126.81,34646
2019-10-28,10:05,126.8,126.81,126.74,126.74,25603
2019-10-28,10:06,126.76,126.78,126.65,126.65,95574
2019-10-28,10:07,126.67,126.77,126.65,126.7501,16490
2019-10-28,10:08,126.75,126.7975,126.69,126.69,55405
2019-10-28,10:09,126.7,126.724,126.67,126.68,20633
2019-10-28,10:10,126.71,126.801,126.69,126.785,10205
2019-10-28,10:11,126.7927,126.83,126.74,126.82,14119
2019-10-28,10:12,126.84,126.84,126.77,126.77,10314
2019-10-28,10:13,126.78,126.8,126.68,126.6981,19601
2019-10-28,10:14,126.71,126.727,126.62,126.62,16740
2019-10-28,10:15,126.61,126.67,126.57,126.58,16888
2019-10-28,10:16,126.59,126.63,126.57,126.61,32606
2019-10-28,10:17,126.6,126.68,126.595,126.67,12615
2019-10-28,10:18,126.67,126.73,126.66,126.69,21739
2019-10-28,10:19,126.69,126.69,126.63,126.65,41203
2019-10-28,10:20,126.64,126.72,126.62,126.71,20995
2019-10-28,10:21,126.71,126.73,126.69,126.715,17140
2019-10-28,10:22,126.72,126.8,126.72,126.79,26044
2019-10-28,10:23,126.82,126.84,126.81,126.84,8478
2019-10-28,10:24,126.84,126.87,126.83,126.84,17054
2019-10-28,10:25,126.84,126.86,126.83,126.8467,8450
2019-10-28,10:26,126.84,126.85,126.8,126.82,22185
2019-10-28,10:27,126.8136,126.83,126.7764,126.7817,14979
2019-10-28,10:28,126.77,126.85,126.77,126.8,25928
2019-10-28,10:29,126.795,126.795,126.72,126.74,16291
2019-10-28,10:30,126.73,126.85,126.72,126.846,13349
2019-10-28,10:31,126.85,126.88,126.83,126.87,14101
2019-10-28,10:32,126.8728,126.95,126.8638,126.93,20951
2019-10-28,10:33,126.93,126.96,126.92,126.94,6744
2019-10-28,10:34,126.9346,126.9697,126.92,126.9401,20008
2019-10-28,10:35,126.95,126.98,126.9,126.92,18054
2019-10-28,10:36,126.92,126.94,126.85,126.88,14914
2019-10-28,10:37,126.8784,126.9,126.84,126.89,8226
2019-10-28,10:38,126.89,126.89,126.72,126.7283,22749
2019-10-28,10:39,126.73,126.76,126.65,126.65,17772
2019-10-28,10:40,126.62,126.64,126.58,126.6,27726
2019-10-28,10:41,126.6,126.65,126.5762,126.645,12626
2019-10-28,10:42,126.6518,126.685,126.63,126.685,19761
2019-10-28,10:43,126.69,126.72,126.6769,126.72,18947
2019-10-28,10:44,126.72,126.73,126.6844,126.72,12924
2019-10-28,10:45,126.72,126.74,126.67,126.679,6491
2019-10-28,10:46,126.67,126.71,126.63,126.69,18940
2019-10-28,10:47,126.68,126.7193,126.68,126.7,8877
2019-10-28,10:48,126.709,126.79,126.709,126.77,14648
2019-10-28,10:49,126.765,126.7998,126.75,126.75,34014
2019-10-28,10:50,126.73,126.73,126.63,126.6403,10120
2019-10-28,10:51,126.645,126.7,126.64,126.64,13348
2019-10-28,10:52,126.64,126.64,126.61,126.64,10628
2019-10-28,10:53,126.6353,126.6353,126.56,126.58,25939
2019-10-28,10:54,126.575,126.58,126.4701,126.4701,43319
2019-10-28,10:55,126.465,126.53,126.44,126.53,29415
2019-10-28,10:56,126.52,126.55,126.48,126.5,10611
2019-10-28,10:57,126.5,126.525,126.4973,126.52,4811
2019-10-28,10:58,126.525,126.56,126.525,126.54,6406
2019-10-28,10:59,126.54,126.54,126.47,126.47,13190
2019-10-28,11:00,126.465,126.5353,126.46,126.52,15430
2019-10-28,11:01,126.5,126.535,126.5,126.525,26848
2019-10-28,11:02,126.53,126.6,126.52,126.59,12904
2019-10-28,11:03,126.58,126.63,126.58,126.59,9129
2019-10-28,11:04,126.59,126.6556,126.59,126.61,14011
2019-10-28,11:05,126.611,126.64,126.52,126.54,11133
2019-10-28,11:06,126.53,126.53,126.45,126.49,11695
2019-10-28,11:07,126.49,126.52,126.49,126.51,5785
2019-10-28,11:08,126.52,126.565,126.515,126.55,15060
2019-10-28,11:09,126.56,126.6,126.55,126.59,6662
2019-10-28,11:10,126.585,126.6,126.57,126.57,13398
2019-10-28,11:11,126.58,126.67,126.58,126.65,9879
2019-10-28,11:12,126.67,126.71,126.67,126.71,13811
2019-10-28,11:13,126.715,126.73,126.61,126.635,17154
2019-10-28,11:14,126.63,126.63,126.565,126.57,6925
2019-10-28,11:15,126.56,126.56,126.43,126.4657,49172
2019-10-28,11:16,126.47,126.5,126.445,126.485,26576
2019-10-28,11:17,126.485,126.52,126.465,126.52,17321
2019-10-28,11:18,126.51,126.55,126.51,126.53,6068
2019-10-28,11:19,126.53,126.54,126.51,126.5343,9458
2019-10-28,11:20,126.53,126.56,126.49,126.56,11520
2019-10-28,11:21,126.55,126.61,126.55,126.61,6987
2019-10-28,11:22,126.61,126.6235,126.56,126.59,14058
2019-10-28,11:23,126.59,126.68,126.59,126.675,14567
2019-10-28,11:24,126.6733,126.68,126.64,126.6699,10438
2019-10-28,11:25,126.6601,126.6667,126.6,126.6,7167
2019-10-28,11:26,126.59,126.63,126.5806,126.63,18055
2019-10-28,11:27,126.63,126.66,126.62,126.655,7498
2019-10-28,11:28,126.65,126.6725,126.64,126.6725,9726
2019-10-28,11:29,126.68,126.75,126.68,126.75,16492
2019-10-28,11:30,126.75,126.805,126.7428,126.7428,20118
2019-10-28,11:31,126.7518,126.79,126.7106,126.7106,24957
2019-10-28,11:32,126.71,126.73,126.69,126.69,12083
2019-10-28,11:33,126.6991,126.77,126.68,126.7684,10520
2019-10-28,11:34,126.765,126.77,126.72,126.76,7850
2019-10-28,11:35,126.77,126.81,126.76,126.81,8232
2019-10-28,11:36,126.815,126.87,126.81,126.85,14668
2019-10-28,11:37,126.85,126.8825,126.84,126.84,10944
2019-10-28,11:38,126.82,126.8719,126.8,126.8299,23407
2019-10-28,11:39,126.829,126.87,126.81,126.87,13169
2019-10-28,11:40,126.87,126.92,126.87,126.91,23340
2019-10-28,11:41,126.92,126.9526,126.9018,126.94,13281
2019-10-28,11:42,126.935,126.95,126.91,126.945,16410
2019-10-28,11:43,126.94,126.95,126.91,126.94,17567
2019-10-28,11:44,126.95,126.99,126.93,126.97,14741
2019-10-28,11:45,126.98,127.005,126.96,126.97,23991
2019-10-28,11:46,126.97,126.971,126.92,126.956,19461
2019-10-28,11:47,126.96,126.96,126.92,126.935,9539
2019-10-28,11:48,126.94,126.9756,126.94,126.975,11740
2019-10-28,11:49,126.9799,127.03,126.9799,127.01,12350
2019-10-28,11:50,127.01,127.04,127.01,127.0156,18992
2019-10-28,11:51,127.01,127.01,126.95,126.963,7568
2019-10-28,11:52,126.97,127.0,126.96,126.98,8265
2019-10-28,11:53,126.98,127.0,126.95,126.97,16622
2019-10-28,11:54,126.97,126.98,126.95,126.965,11792
2019-10-28,11:55,126.96,127.0,126.94,127.0,16922
2019-10-28,11:56,127.0079,127.04,126.99,127.0,22175
2019-10-28,11:57,126.99,126.99,126.9444,126.98,8650
2019-10-28,11:58,126.97,127.0,126.95,126.99,9087
2019-10-28,11:59,127.01,127.1,127.01,127.1,6986
2019-10-28,12:00,127.098,127.11,127.07,127.0765,14683
2019-10-28,12:01,127.0821,127.0821,126.94,126.94,10958
2019-10-28,12:02,126.94,126.94,126.85,126.85,25981
2019-10-28,12:03,126.855,126.92,126.85,126.91,19510
2019-10-28,12:04,126.8949,126.93,126.88,126.9,6560
2019-10-28,12:05,126.89,126.89,126.86,126.88,4255
2019-10-28,12:06,126.875,126.92,126.875,126.91,6720
2019-10-28,12:07,126.9001,126.9099,126.88,126.9,12501
2019-10-28,12:08,126.899,126.91,126.89,126.89,5963
2019-10-28,12:09,126.89,126.915,126.875,126.91,6226
2019-10-28,12:10,126.91,126.945,126.9,126.93,10250
2019-10-28,12:11,126.92,126.95,126.92,126.92,7675
2019-10-28,12:12,126.925,126.97,126.925,126.9657,7805
2019-10-28,12:13,126.968,127.0,126.945,126.99,9669
2019-10-28,12:14,126.995,127.0,126.95,126.98,15957
2019-10-28,12:15,126.99,126.99,126.96,126.97,6875
2019-10-28,12:16,126.97,126.97,126.95,126.97,7555
2019-10-28,12:17,126.98,127.01,126.98,126.99,18194
2019-10-28,12:18,127.0,127.04,126.995,127.0185,20426
2019-10-28,12:19,127.02,127.065,127.01,127.06,18973
2019-10-28,12:20,127.07,127.095,127.07,127.095,4971
2019-10-28,12:21,127.095,127.1,127.07,127.095,17479
2019-10-28,12:22,127.1,127.11,127.06,127.065,11032
2019-10-28,12:23,127.0615,127.125,127.0615,127.125,9758
2019-10-28,12:24,127.13,127.14,127.075,127.09,26475
2019-10-28,12:25,127.11,127.125,127.1,127.12,6895
2019-10-28,12:26,127.1241,127.125,127.06,127.06,13787
2019-10-28,12:27,127.065,127.09,127.06,127.075,10919
2019-10-28,12:28,127.075,127.08,127.04,127.06,12205
2019-10-28,12:29,127.055,127.1032,127.055,127.07,19965
2019-10-28,12:30,127.07,127.075,127.04,127.06,8123
2019-10-28,12:31,127.05,127.05,126.95,126.95,11346
2019-10-28,12:32,126.955,126.99,126.94,126.96,14100
2019-10-28,12:33,126.97,126.97,126.92,126.96,12110
2019-10-28,12:34,126.965,126.965,126.9038,126.925,22512
2019-10-28,12:35,126.92,126.96,126.91,126.955,9518
2019-10-28,12:36,126.96,126.99,126.955,126.97,8795
2019-10-28,12:37,126.96,126.995,126.96,126.995,4742
2019-10-28,12:38,126.98,126.98,126.95,126.96,12558
2019-10-28,12:39,126.94,126.946,126.91,126.935,5676
2019-10-28,12:40,126.9353,126.94,126.915,126.915,6207
2019-10-28,12:41,126.917,126.92,126.8901,126.905,4786
2019-10-28,12:42,126.91,126.935,126.89,126.935,4745
2019-10-28,12:43,126.935,126.94,126.89,126.8913,6096
2019-10-28,12:44,126.89,126.89,126.84,126.84,30579
2019-10-28,12:45,126.845,126.85,126.82,126.84,12940
2019-10-28,12:46,126.845,126.845,126.78,126.78,11588
2019-10-28,12:47,126.78,126.7947,126.75,126.76,15274
2019-10-28,12:48,126.755,126.77,126.755,126.77,3855
2019-10-28,12:49,126.7739,126.78,126.75,126.77,24876
2019-10-28,12:50,126.78,126.79,126.76,126.76,8246
2019-10-28,12:51,126.77,126.775,126.735,126.76,9132
2019-10-28,12:52,126.755,126.755,126.71,126.73,4992
2019-10-28,12:53,126.735,126.745,126.71,126.73,13193
2019-10-28,12:54,126.73,126.73,126.7,126.7032,5153
2019-10-28,12:55,126.71,126.735,126.695,126.695,8883
2019-10-28,12:56,126.69,126.69,126.65,126.66,14261
2019-10-28,12:57,126.66,126.69,126.655,126.69,19135
2019-10-28,12:58,126.69,126.69,126.6293,126.63,10449
2019-10-28,12:59,126.62,126.655,126.62,126.64,6996
2019-10-28,13:00,126.65,126.69,126.65,126.69,6334
2019-10-28,13:01,126.695,126.7153,126.69,126.7,13412
2019-10-28,13:02,126.71,126.735,126.675,126.7058,14086
2019-10-28,13:03,126.71,126.77,126.71,126.75,11611
2019-10-28,13:04,126.74,126.7494,126.71,126.74,9044
2019-10-28,13:05,126.74,126.7936,126.73,126.7936,23390
2019-10-28,13:06,126.7927,126.8538,126.79,126.83,16092
2019-10-28,13:07,126.83,126.855,126.83,126.855,6530
2019-10-28,13:08,126.855,126.92,126.8329,126.91,10412
2019-10-28,13:09,126.91,126.91,126.88,126.88,14288
2019-10-28,13:10,126.89,126.9,126.8446,126.9,17767
2019-10-28,13:11,126.89,126.89,126.86,126.8709,6177
2019-10-28,13:12,126.88,126.88,126.855,126.855,6797
2019-10-28,13:13,126.86,126.89,126.86,126.87,5787
2019-10-28,13:14,126.88,126.8874,126.8202,126.84,6329
2019-10-28,13:15,126.85,126.85,126.82,126.82,4252
2019-10-28,13:16,126.81,126.83,126.79,126.83,11984
2019-10-28,13:17,126.84,126.865,126.81,126.81,5311
2019-10-28,13:18,126.82,126.84,126.795,126.82,11961
